smiles,pchembl
COc1ccccc1OCCNCC1CSC(c2ccccc2)(c2ccccc2)O1,7.68
COc1ccccc1OCCNCC1CSC(c2ccccc2)(c2ccccc2)S1,7.45
COc1ccccc1OCCNCC1CSC2(CCCCC2)O1,6.57
COc1ccccc1OCCNCC1CSC2(CCCCC2)S1,6.73
COc1ccccc1OCCNCCC1COC(c2ccccc2)(c2ccccc2)O1.O=C(O)C(=O)O,8.14
COc1ccccc1OCCNCCOC(c1ccccc1)c1ccccc1.O=C(O)C(=O)O,7.35
COc1ccccc1OCCNCCOc1ccccc1OCc1ccccc1,8.5
COc1ccccc1OCCNCC[C@@H]1CO[C@H](C(c2ccccc2)c2ccccc2)O1.O=C(O)C(=O)O,7.3
COc1ccccc1OCCNCC[C@H]1CO[C@H](C(c2ccccc2)c2ccccc2)O1.O=C(O)C(=O)O,7.22
COc1ccccc1OCCNC[C@@H]1COC(c2ccccc2)(c2ccccc2)CO1,7.13
COc1ccccc1OCCNC[C@@H]1COCC(c2ccccc2)(c2ccccc2)O1,7.67
COc1ccccc1OCCNC[C@@H]1COC[C@@H](c2ccccc2)O1,7.06
COc1ccccc1OCCNC[C@@H]1COC[C@H](c2ccccc2)O1,6.7
COc1ccccc1OCCNC[C@@H]1CO[C@@H](c2ccccc2)CO1,6.8
COc1ccccc1OCCNC[C@@H]1CO[C@H](C(c2ccccc2)c2ccccc2)O1.O=C(O)C(=O)O,6.01
COc1ccccc1OCCNC[C@@H]1CO[C@H](c2ccccc2)CO1,6.36
COc1ccccc1OCCNC[C@H]1CCC(c2ccccc2)(c2ccccc2)[C@@H]1O.O=C(O)C(=O)O,6.96
COc1ccccc1OCCNC[C@H]1COCC(c2ccccc2)(c2ccccc2)O1,6.59
COc1ccccc1OCCNC[C@H]1CO[C@H](C(c2ccccc2)c2ccccc2)O1.O=C(O)C(=O)O,7.51
COc1cccn2c(=O)c(CCN3CCc4oc5ccccc5c4C3)c(C)nc12,6.94
COc1cccnc1OCCNCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1,7.23
COc1ccnc(OCCNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)c1,6.11
COc1ccncc1S(=O)(=O)N[C@H]1CC[C@@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,8.31
COc1ccncc1S(=O)(=O)N[C@H]1CC[C@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,7.87
COc1n[nH]c2cc(OCCNC[C@H](O)c3cccc(NS(C)(=O)=O)c3)ccc12,6.6
COc1nc(C)nc(Cl)c1NC1=NCCN1,7.05
CS(=O)(=O)Cc1cccc2c1CCC2c1ncc[nH]1,7.08
CS(=O)(=O)Nc1c(Cl)ccc2c1CCCC2c1ncc[nH]1,7.37
CS(=O)(=O)Nc1c(O)ccc2c1CCCC2C1=NCCN1,7.845
CS(=O)(=O)Nc1c(O)ccc2c1CCC[C@H]2C1=NCCN1,8.25
CS(=O)(=O)Nc1ccc(F)c([C@@H](O)CN)c1,6.5
CS(=O)(=O)Nc1ccc2c(c1)OC1(CCN(CCc3cccc4ccccc34)CC1)CC2=O,7.7
CS(=O)(=O)Nc1cccc(-c2ccccc2[C@@H]2Cc3nccn3C2)c1,8.4
CS(=O)(=O)Nc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4c3)CC2)c1,6.8
CS(=O)(=O)Nc1cccc([C@@H](O)CNCCOc2ccc3c(C(F)(F)F)n[nH]c3c2)c1,6.09
CS(=O)(=O)Nc1cccc([C@@H](O)CNCCOc2ccc3c(CO)n[nH]c3c2)c1,7.48
CS(=O)(=O)Nc1cccc([C@@H](O)CNCCOc2ccc3c(Cl)n[nH]c3c2)c1,7.21
CS(=O)(=O)Nc1cccc2c1CCC2c1ncc[nH]1,7.16
CS(=O)(=O)Nc1cccc2c1CCCC2c1ncc[nH]1,6.63
CS(=O)(=O)c1c(F)cccc1NCC1=NCCN1,6.9399999999999995
CS(=O)(=O)c1cc(Cl)ccc1NCC1=NCCN1,6.3149999999999995
CS(=O)(=O)c1cc(F)ccc1NCC1=NCCN1,6.27
CS(=O)(=O)c1ccc(Cl)cc1NCC1=NCCN1,7.41
CS(=O)(=O)c1ccc(F)cc1NCC1=NCCN1,6.9350000000000005
CS(=O)(=O)c1ccc2c(c1)S(=O)(=O)N(CCCCN1CCC(n3c(=O)oc4ccccc43)CC1)C2=O,8.62
CS(=O)(=O)c1cccc(F)c1NCC1=NCCN1,6.88
CS(=O)(=O)c1ccccc1CCCNCCOc1cc(F)ccc1Cl,7.3
CS(=O)(=O)c1ccccc1CCNCCOc1cc(F)ccc1Cl,6.82
CS(=O)(=O)c1ccccc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,7.33
CS(=O)(=O)c1ccccc1NCC1=NCCN1,7.3
CS(=O)(=O)c1ccccc1NCC1=NCCN1.Cl,6.74
CS(=O)(=O)c1ccccc1NCc1c[nH]cn1,6.9
CSc1c(F)cccc1NCC1=NCCN1,7.47
CSc1cc(F)ccc1NCC1=NCCN1,7.895
CSc1ccc(C(F)(F)F)cc1NCC1=NCCN1,7.105
CSc1ccc(C)cc1NCC1=NCCN1,8.82
CSc1ccc(Cl)cc1Cn1cc(Cl)cc(C(N)=O)c1=N.Cl,6.66
CSc1ccc(Cl)cc1NCC1=NCCN1,8.545
CSc1ccc(F)cc1NCC1=NCCN1,8.06
CSc1ccc2c(c1)C(=O)N(CCCCN1CCC(n3c(=O)oc4ccccc43)CC1)S2(=O)=O,10.24
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,7.055
CSc1ccccc1NCC1=NCCN1,7.635
CSc1ccccc1NCC1=NCCN1.Cl,7.85
CSc1ccccc1NCc1c[nH]cn1,7.385
CSc1ccccc1OCCNCC1(F)CCN(C(=O)c2ccc(Cl)c(Cl)c2)CC1,7.12
CSc1ccccc1OCCNCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1,6.85
C[C@@H](Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1cc(Cl)ccc1OCC(F)(F)F,7.2
C[C@@H](NC(=O)/N=C(\N)NCCCc1ncn[nH]1)c1ccccc1.Cl.Cl,7.66
C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,6.045
C[C@@H]([C@@H](O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,6.28
C[C@@H]([C@H](O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,6.85
C[C@@H]1CCCN(C2CCN(C(=O)c3ccc(N(C)Cc4c(F)cccc4F)nc3)CC2)C1,8.35
C[C@@H]1CCCN(C2CCN(C(=O)c3ccc(N4CCC(F)(F)CC4)nc3)CC2)C1,7.75
C[C@@H]1CCCN(C2CCN(C(=O)c3ccc(N4CCOCC4)nc3)CC2)C1,7.425
C[C@@H]1CCCN(C2CCN(C(=O)c3ccc(N4CCS(=O)(=O)CC4)nc3)CC2)C1,7.57
C[C@@H]1CCCN(C2CCN(C(=O)c3cnc(N4CC5(COC5)C4)nc3)CC2)C1,7.62
C[C@@H]1CCCN(C2CCN(C(=O)c3cnc(N4CCC(F)(F)CC4)nc3)CC2)C1,7.72
C[C@@H]1CCCN(C2CCN(C(=O)c3cnc(N4CCOCC4)nc3)CC2)C1,7.27
C[C@@H]1CCCN(C2CCN(C(=O)c3cnc(N4CCS(=O)(=O)CC4)cn3)CC2)C1,7.15
C[C@@H]1CCNC(=O)c2cc3ccc(C(=O)Nc4nc5ccccc5n4CCCN(C)C)cc3n21,6.04
C[C@@H]1OC(=O)N(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H]1c1ccc(F)c(F)c1,7.52
C[C@@H]1OC(=O)N(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@H]1c1ccc(F)c(F)c1,9.77
C[C@@]1(O)C(=O)N(CCCN2CCN(c3ccc(F)cc3OCC(F)(F)F)CC2)C(=O)N[C@@H]1O,8.3
C[C@H](Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1cc(Cl)ccc1OCC(F)(F)F,8.57
C[C@H](Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F,8.72
C[C@H]([C@@H](O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,7.285
C[C@H]([C@H](O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,6.43
C[C@H](c1c[nH]cn1)c1cccc2ccccc12,6.35
C[C@H]1OC(=O)N(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H]1c1ccc(F)c(F)c1,7.89
C[C@H]1OC(=O)N(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@H]1c1ccc(F)c(F)c1,9.05
C[C@]1(O)C(=O)N(CCCN2CCN(c3ccc(F)cc3OCC(F)(F)F)CC2)C(=O)N[C@H]1O,8.3
C[N+](C)(C)CCOC(=O)CCC(=O)OCC[N+](C)(C)C,6.18
C[N+](C)(CCOc1ccccc1)CC1COC(c2ccccc2)(c2ccccc2)O1,7.54
C[N+](C)(CCOc1ccccc1)CC1COC(c2ccccc2)(c2ccccc2)O1.O=C([O-])C(=O)O,7.47
C[S+]([O-])c1ccccc1NCC1=NCCN1.Cl,6.1
Cc1[nH]c(=O)n(CCCN2CCN(c3ccccc3OCC(F)(F)F)CC2)c(=O)c1C,10.4
Cc1[nH]c2ccccc2c1CCN1CCC2(CC1)CC(=O)c1ccc(NS(C)(=O)=O)cc1O2,8.1
Cc1c(-c2ccccc2)oc2c(C(=O)NCCCN3CCN(c4ccccc4OCCCO[N+](=O)[O-])CC3)cccc2c1=O,10.03
Cc1c(-c2ccccc2)oc2c(C(=O)NCCCN3CCN(c4ccccc4OCc4no[n+]([O-])c4C#N)CC3)cccc2c1=O,9.14
Cc1c(-c2ccccc2)oc2c(C(=O)NCCCN3CCN(c4ccccc4OCc4no[n+]([O-])c4C(N)=O)CC3)cccc2c1=O,8.74
Cc1c(-c2ccccc2)oc2c(C(=O)NCCCN3CCN(c4ccccc4OCc4no[n+]([O-])c4C)CC3)cccc2c1=O,9.8
Cc1c(NC2=NCCN2)cccc1-c1ccccc1,6.7
Cc1c(OCC2=NCCN2)ccc(Cl)c1NS(C)(=O)=O,7.6
Cc1c[nH]c(=O)n(CC(C)(C)CN2CCN(c3ccccc3OCC(F)(F)F)CC2)c1=O,8.4
Cc1c[nH]c(=O)n(CC2(CN3CCN(c4ccccc4OCC(F)(F)F)CC3)CC2)c1=O,9.1
Cc1c[nH]c(=O)n(CCCCN2CCN(c3ccc(F)cc3OCC(F)(F)F)CC2)c1=O,9.8
Cc1c[nH]c(=O)n(CCCN2CCN(c3ccc(F)cc3OCC(F)(F)F)CC2)c1=O,8.9
Cc1c[nH]c(=O)n(CCCN2CCN(c3ccccc3OCC(F)(F)F)CC2)c1=O,9.6
Cc1c[nH]c(=O)n(CCN2CCN(c3ccc(F)cc3OCC(F)(F)F)CC2)c1=O,9.3
Cc1cc(-c2ccccc2NCC2=NCCN2)on1,7.41
Cc1cc(-c2ccccc2OCC2=NCCN2)sn1,6.8
Cc1cc(=O)n(CCCN2CCN(c3ccc(F)cc3OCC(F)(F)F)CC2)c(=O)[nH]1,8.8
Cc1cc(Br)c(NC2=NCCN2)c2ccccc12,6.52
Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1,7.7
Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1,7.84
Cc1cc(C)c(OCCNC(C)Cc2cc3c(c(C(N)=O)c2)N(CCCO)CC3)c(C)c1,7.24
Cc1cc(C)c(OCCOCCN2CCN(CCc3ccccc3)CC2)c(C)c1.Cl.Cl,6.11
Cc1cc(C)c2oc(=O)n(C3CCN(CCCCN4C(=O)c5ccccc5S4(=O)=O)CC3)c2c1,7.7
Cc1cc(C)n2c(=O)c(CCN3CCc4oc5ccccc5c4C3)c(C)nc2c1,6.62
Cc1cc(CCN2CCN(c3cccc(Cl)c3)CC2)n[nH]1,6.37
Cc1cc(OCCCN2CCN(c3ccccc3)CC2)ccc1Cl.Cl.Cl,7.03
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,7.18
Cc1ccc(-c2ccccc2NCC2=NCCN2)n1C,7.3
Cc1ccc(-c2ccccc2NCC2=NCCN2)o1,8.57
Cc1ccc(-c2ccccc2NCC2=NCCN2)s1,7.44
Cc1ccc(-c2ccccc2OCC2=NCCN2)s1,7.6
Cc1ccc(/C(=C\CN2CCCC2)c2cccc(/C=C/C(=O)O)n2)cc1,6.15
Cc1ccc(C(C(=O)NCCCN2CCC(C#N)(c3ccccc3)CC2)c2ccc(C)cc2)cc1,8.14
Cc1ccc(C(C(=O)NCCCN2CCC(C#N)(c3ccccc3C(F)(F)F)CC2)c2ccc(C)cc2)cc1,7.66
Cc1ccc(C(C(=O)NCCCN2CCC(C#N)(c3ccccc3C)CC2)C(C)C)cc1,8.13
Cc1ccc(C(C(=O)NCCCN2CCC(C#N)(c3ccccc3C)CC2)c2ccc(C)cc2)cc1,8.89
Cc1ccc(C(C(=O)NCCCN2CCC(C#N)(c3ccccc3Cl)CC2)c2ccc(C)cc2)cc1,9.0
Cc1ccc(C(C(=O)NCCCN2CCC(C#N)(c3ccccn3)CC2)c2ccc(C)cc2)cc1,7.6
Cc1ccc(C(C(=O)NCCCN2CCC(C(N)=O)(c3ccccc3)CC2)c2ccc(C)cc2)cc1,6.24
Cc1ccc(C(C(=O)NCCCN2CCC(c3ccccc3)CC2)c2ccc(C)cc2)cc1,8.06
Cc1ccc(C(C(=O)NCCCN2CCC(c3ccccn3)CC2)c2ccc(C)cc2)cc1,7.57
Cc1ccc(C(C(=O)NCCCN2CCN(c3ccccc3)CC2)c2ccc(C)cc2)cc1,7.92
Cc1ccc(C(C(=O)NCCCN2CCN(c3ccccc3C)CC2)c2ccc(C)cc2)cc1,8.96
Cc1ccc(C(O)(C(=O)NCCCN2CCC(C#N)(c3ccccc3)CC2)c2ccc(C)cc2)cc1,8.24
Cc1ccc(C(O)(C(=O)NCCCN2CCC(C#N)(c3ccccc3C)CC2)c2ccc(C)cc2)cc1,8.7
Cc1ccc(C)c(N2CCN(CCN3C(=O)CC4(CCCC4)CC3=O)CC2)c1,7.02
Cc1ccc(C)c(OCCNC(C)Cc2cc3c(c(C(N)=O)c2)N(CCCO)CC3)c1C,6.49
Cc1ccc(C2(c3ccc(C)cc3)CC(=O)N(CC(O)CN3CCC(C#N)(c4ccccc4C)CC3)C2=O)cc1,8.01
Cc1ccc(C2(c3ccc(C)cc3)CC(=O)N(CCCN3CCC(C#N)(c4ccccc4C)CC3)C2=O)cc1,8.77
Cc1ccc(C2(c3ccc(C)cc3)CC(=O)N(CCCN3CCC(C#N)(c4ccccc4Cl)CC3)C2=O)cc1,9.32
Cc1ccc(C2(c3ccc(C)cc3)CC(=S)N(CCCN3CCC(C#N)(c4ccccc4Cl)CC3)C2=O)cc1,6.66
Cc1ccc(C2(c3ccc(C)cc3)OC(=O)N(CCCN3CCC(C#N)(c4ccccc4C)CC3)C2=O)cc1,7.11
Cc1ccc(C2CCN(Cc3ccc(Oc4ccc(F)c(F)c4)cc3)CC2)cc1NC(=O)C(C)C,6.0
Cc1ccc(CCn2c3c(c4cc(C)ccc42)CN(C)CC3)cc1,8.15
Cc1ccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)cc1,8.0
Cc1ccc(Cl)c(N2CCN(CCN3C(=O)CC4(CCCC4)CC3=O)CC2)c1,7.0
Cc1ccc(Cl)cc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,7.46
Cc1ccc(N(C(=O)N(C)CCCN2CCC3(CC2)OCc2ccccc23)c2ccc(F)c(F)c2)cc1,6.33
Cc1ccc(N(C(=O)N(C)CCCN2CCC3(CCc4ccccc43)CC2)c2ccc(F)c(F)c2)cc1,6.64
Cc1ccc(N(C(=O)NCCCN2CCC3(CCc4ccccc43)CC2)c2ccc(C)cc2)cc1,6.27
Cc1ccc(N(C(=O)NCCCN2CCC3(CCc4ccccc43)CC2)c2ccc(F)c(F)c2)cc1,6.46
Cc1ccc(N(C(=O)NCCCN2CCC3(CCc4ccccc43)CC2)c2ccc(F)cc2)cc1,6.47
Cc1ccc(N(C(=O)NCCCN2CCC3(CCc4ccccc43)CC2)c2cccc(F)c2)cc1,6.31
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,7.92
Cc1ccc(N(NC2=NCCN2)c2cccc(O)c2)cc1,7.57
Cc1ccc(N(NC2=NCCO2)c2cccc(O)c2)cc1,8.28
Cc1ccc(N2C(=O)c3ccc(C(=O)NCC(O)CN4CCN(c5ccccc5OC(C)C)CC4)cc3C2=O)cc1,9.18
Cc1ccc(N2C(=O)c3ccc(C(=O)NCCCN4CCN(c5ccccc5OC(C)C)CC4)cc3C2=O)cc1,9.8
Cc1ccc(N2C(=O)c3ccc(C(=O)NC[C@H](O)CN4CCN(c5ccccc5OC(C)C)CC4)cc3C2=O)cc1,9.54
Cc1ccc(N2CCN(CCc3ccc(CN4C(=O)c5ccccc5C4=O)cc3)CC2)cc1,8.69
Cc1ccc(NC(=O)C(C)C)cc1C1CCN(Cc2ccc(Oc3ccc(F)c(F)c3)cc2)CC1,6.75
Cc1ccc(OCC(F)(F)F)c(OCCNC(C)Cc2cc(C(N)=O)c3c(ccn3CCCO)c2)c1,8.66
Cc1ccc(OCC(F)(F)F)c(OCCN[C@@H](C)Cc2cc(C(N)=O)c3c(ccn3CCCO)c2)c1,6.34
Cc1ccc(OCC(F)(F)F)c(OCCN[C@H](C)Cc2cc(C(N)=O)c3c(ccn3CCCO)c2)c1,8.72
Cc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCN(c4ccccc4OC(C)C)CC3)CC2)cc1Cl,7.96
Cc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCN(c4ccccc4OC(C)C)CC3)CC2)cc1Cl,8.82
Cc1ccc(S(C)(=O)=O)c(NCC2=NCCN2)c1,7.41
Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4c(C(N)=O)ncn4-5)CC3)cccc2n1,8.56
Cc1ccc2c(NCCCCCCCNc3ccnc4cc(C)ccc34)ccnc2c1,6.95
Cc1ccc2c(NCCNc3ccnc4cc(C)ccc34)ccnc2c1,6.92
Cc1ccc2c(c1)C(=O)N(CCCCN1CCC(n3c(=O)oc4ccccc43)CC1)S2(=O)=O,10.0
Cc1ccc2c(c1)N1OC(CN(C)C)CC1c1ccccc1C2,7.37
Cc1ccc2c(c1)c1c(n2/C=C\c2ccccc2)CCN(C)C1,8.85
Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,6.8
Cc1ccc2c(c1)c1c(n2CCc2ccccc2)CCN(C)C1,7.72
Cc1ccc2c(c1)oc(=O)n2C1CCN(CCCCN2C(=O)c3ccccc3S2(=O)=O)CC1,8.51
Cc1ccc2c(c1NS(C)(=O)=O)CCC2c1ncc[nH]1,7.48
Cc1ccc2nc(C)c(CCN3CCc4oc5ccccc5c4C3)c(=O)n2c1,6.54
Cc1ccc2nccc(NCCCCCCCNc3ccnc4ccc(C)cc34)c2c1,6.21
Cc1ccc2nccc(NCCNc3ccnc4ccc(C)cc34)c2c1,6.87
Cc1ccc2oc(=O)n(C3CCN(CCCCN4C(=O)c5ccccc5S4(=O)=O)CC3)c2c1,8.92
Cc1cccc(-c2ccccc2OCC2=NCCN2)n1,6.9
Cc1cccc(C(C)c2c[nH]cn2)c1C,6.96
Cc1cccc(C)c1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,7.66
Cc1cccc(C)c1OCCNCCOc1ccccc1OCc1ccccc1,8.1
Cc1cccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)c1,6.3
Cc1cccc(N2C(=O)c3ccc(C(=O)NCC(O)CN4CCN(c5ccccc5OC(C)C)CC4)cc3C2=O)c1,9.05
Cc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4c3)CC2)c1C,6.64
Cc1cccc(N2CCN(CCCCNc3ccccn3)CC2)c1C,7.4
Cc1cccc(N2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)c1.Cl.Cl,6.3
Cc1cccc(OCCNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)n1,6.96
Cc1cccc(OCCOCCN2CCN(CCc3ccccc3)CC2)c1C.Cl.Cl,7.44
Cc1cccc([C@H](C)c2c[nH]cn2)c1C,6.88
Cc1cccc([C@H](C)c2c[nH]cn2)c1C.Cl,6.13
Cc1cccc2c(NCCNc3ccnc4c(C)cccc34)ccnc12,8.14
Cc1cccc2c1OCC=C2c1c[nH]cn1,7.53
Cc1cccc2c1OCCC2c1c[nH]cn1,8.62
Cc1cccc2oc(=O)n(C3CCN(CCCCN4C(=O)c5ccccc5S4(=O)=O)CC3)c12,6.83
Cc1ccccc1C1(C#N)CCN(CCCNC(=O)C(c2ccc(Cl)cc2)C(C)C)CC1,8.19
Cc1ccccc1C1(C#N)CCN(CCCNC(=O)C(c2ccc(F)c(F)c2)C(C)C)CC1,8.7
Cc1ccccc1C1(C#N)CCN(CCCNC(=O)C(c2ccc(F)cc2)C(C)C)CC1,7.62
Cc1ccccc1C1(C#N)CCN(CCCNC(=O)C(c2cccc(F)c2)C(C)C)CC1,8.47
Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1,7.96
Cc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,7.52
Cc1ccccc1N1CCN(CCCCNc2ccccn2)CC1,7.85
Cc1ccccc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,6.64
Cc1ccccc1N1CCN(CCc2nnc3n2CCCC3)CC1,6.28
Cc1ccccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,7.84
Cc1ccccc1OCCNCC1COC(c2ccccc2)(c2ccccc2)O1,6.93
Cc1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,6.77
Cc1cccnc1-c1ccccc1NCC1=NCCN1,7.61
Cc1ccn2c(=O)c(CCN3CCc4oc5ccccc5c4C3)c(C)nc2c1,6.95
Cc1ccoc1-c1ccccc1OCC1=NCCN1,7.98
Cc1ccsc1-c1ccccc1NCC1=NCCN1,9.07
Cc1cn(CCCN2CCN(c3ccccc3OCC(F)(F)F)CC2)c(=O)[nH]c1=O,8.7
Cc1cnsc1-c1ccccc1OCC1=NCCN1,7.9
Cc1csc(-c2ccccc2OCC2=NCCN2)n1,7.6
Cc1n[nH]c(-c2ccccc2NCC2=NCCN2)n1,6.1
Cc1n[nH]c(=O)n(CCCN2CCN(c3ccccc3OCC(F)(F)F)CC2)c1=O,9.5
Cc1n[nH]c2cc(OCCNC[C@H](O)c3cccc(NS(C)(=O)=O)c3)ccc12,6.66
Cc1n[nH]cc1-c1cccc2c1CCC2c1ncc[nH]1,8.52
Cc1nc(-c2ccccc2NCC2=NCCN2)co1,6.49
Cc1nc(-c2ccccc2NCC2=NCCN2)cs1,8.35
Cc1nc(-c2ccccc2NCC2=NCCN2)n(C)n1,6.0
Cc1nc(-c2ccccc2NCC2=NCCN2)no1,6.14
Cc1nc2c(C)cccn2c(=O)c1CCN1CCc2oc3ccccc3c2C1,6.16
Cc1nc2c(O)cccn2c(=O)c1CCN1CCc2oc3ccccc3c2C1,6.61
Cc1nc2c([nH]c3ccccc32)c(=O)n1CCN1CCN(c2ccc(Cl)c(Cl)c2)CC1,7.52
Cc1nc2ccc(Br)cn2c(=O)c1CCN1CCc2oc3ccccc3c2C1,6.05
Cc1nc2ccc(Cl)cn2c(=O)c1CCN1CCc2oc3ccccc3c2C1,6.14
Cc1nc2ccc(I)cn2c(=O)c1CCN1CCc2oc3ccccc3c2C1,6.32
Cc1nc2cccc(C)n2c(=O)c1CCN1CCc2oc3ccccc3c2C1,6.4
Cc1nc2ccccn2c(=O)c1CCCN1CCc2oc3ccccc3c2C1,6.09
Cc1nc2ccccn2c(=O)c1CCN1CCN(c2cccc3sccc23)CC1,8.05
Cc1nc2ccccn2c(=O)c1CCN1CCc2oc3c(Cl)cccc3c2C1,6.55
Cc1nc2ccccn2c(=O)c1CCN1CCc2oc3ccccc3c2C1,6.46
Cc1nc2ccccn2c(=O)c1CCN1CCc2sc3ccccc3c2C1,6.67
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,8.0
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,7.96
Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2,6.81
Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2(F)F.Cl,6.76
Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2F,6.91
Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2O,6.82
Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.76
Cc1ncc(-c2ccccc2NCC2=NCCN2)o1,6.96
Cc1ncoc1-c1ccccc1NCC1=NCCN1,7.27
Cc1noc(-c2ccccc2NCC2=NCCN2)n1,6.18
Cc1noc(C)c1S(=O)(=O)Nc1ccc2c(c1)C(=O)CC1(CCN(CCc3cccc4ccccc34)CC1)O2,8.58
Cc1noc(Cc2cccc3c2CC[C@H]3c2ncc[nH]2)n1,6.96
Cc1oncc1-c1cccc2c1CCC2c1ncc[nH]1,6.96
Cl.Clc1cccc(Cl)c1NC1=NCCN1,6.24
Cl.Cn1c(=O)[nH]c2c([nH]c(=O)n2C)c1=N,6.05
Cl.N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,6.56
Cl.O=C(Cc1ccc(OC2CCNCC2)cc1OCCF)N1CCC(N2C(=O)CCc3ccccc32)CC1,7.1
Cl.O=C(c1ccccc1)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,6.12
Cl.O=C1CCCN1CCCCN1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.48
Cl.O=C1CCCN1CCCCN1CCN(c2ccccc2Cl)CC1,6.86
Cl.c1ccc(C2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)cc1,6.25
Clc1ccc(C2(Cn3ccnc3)OCC(CN3CCN(CCc4ccccc4)CC3)O2)c(Cl)c1,6.52
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,6.8
Clc1ccc2c(c1-c1ccn[nH]1)CCC2c1ncc[nH]1,6.49
Clc1ccc2c(c1-c1cn[nH]c1)CCC2c1ncc[nH]1,7.11
Clc1cccc(C2CCc3nc[nH]c3C2)c1,6.29
Clc1cccc(Cl)c1NC1=NCCN1,6.48
Clc1cccc(Cl)c1OCCNCCOc1ccccc1OCc1ccccc1,8.2
Clc1cccc(N2CCN(CCCCNc3cc(-c4ccccc4)ccn3)CC2)c1Cl,7.24
Clc1cccc(N2CCN(CCCCNc3ccc(-c4ccccc4)cn3)CC2)c1Cl,7.68
Clc1cccc(N2CCN(CCCCNc3ccc4ccccc4n3)CC2)c1Cl,7.34
Clc1cccc(N2CCN(CCCCNc3ccccn3)CC2)c1Cl,7.48
Clc1cccc(N2CCN(CCCCNc3nccc4ccccc34)CC2)c1Cl,7.22
