smiles,pchembl
C[C@H]1CN(c2ccc(OC(F)(F)F)c(C#N)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@H]1CN(c2ccc(OC(F)(F)F)c(F)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@H]1CN(c2ccc(OC(F)(F)F)cc2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@H]1CN(c2ncc(C(F)(F)F)c(N)n2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,7.26
C[C@H]1CN(c2ncc(C(F)(F)F)cc2F)CCC1C(=O)NCCC1CCN(Cc2ccccc2)CC1,7.26
C[C@H]1CN(c2ncc(C(F)(F)F)cn2)CCC1C(=O)NCCC1CCN(Cc2ccccc2)CC1,7.26
C[C@H]1CN(c2ncc(C(F)(F)F)cn2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@H]1CN(c2ncc(Cl)cn2)CCC1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@H]1CNCC[C@@H]1CNC(=O)c1c(F)cccc1-c1cccc(Cl)c1,9.1
C[C@H]1CNCC[C@H]1CNC(=O)c1c(F)cccc1-c1cccc(Cl)c1,7.7
C[C@H]1CNCC[C@]1(F)CNC(=O)c1c(F)cccc1-c1cccc(Cl)c1,8.0
C[C@]1(C(=O)O[C@@H]2CN3CCC2CC3)COCC(c2ccccc2)(c2ccccc2)O1,6.71
C[C@]1(C(=O)O[C@H]2CN3CCC2CC3)COCC(c2ccccc2)(c2ccccc2)O1,7.17
C[C@]1(O)CCCC[C@@H]1NC(=O)c1cc(Cc2ccc(Cl)nc2)c2ccccc2c1F,6.25
C[N+](C)(C)C1CCc2ccc3ccoc3c2C1.O=C[O-],6.42
C[N+](C)(C)CC#CCOC1=NOCC1,8.69
C[N+](C)(C)CC#CCOC1=NOCC1.[I-],6.46
C[N+](C)(C)CC1COCC(c2ccccc2)(C2CCCCC2)O1.[I-],9.28
C[N+](C)(C)CC1COCC(c2ccccc2)(c2ccccc2)O1.[I-],9.1
C[N+](C)(C)CCCc1ccc2ccoc2c1.O=C[O-],7.2
C[N+](C)(C)CCOC(=O)C(c1ccccc1)c1ccccc1.[Br-],6.83
C[N+](C)(C)CCOC(N)=O,6.0
C[N+](C)(C)CCc1ccc2ccoc2c1.O=C[O-],7.64
C[N+](C)(C)C[C@@H]1COC(c2ccccc2)(c2ccccc2)CO1.[I-],7.44
C[N+](C)(C)C[C@@H]1COCC(c2ccccc2)(c2ccccc2)O1.[I-],7.79
C[N+](C)(C)C[C@@H]1COC[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],8.03
C[N+](C)(C)C[C@@H]1COC[C@](c2ccccc2)(C2CCCCC2)O1,8.3
C[N+](C)(C)C[C@@H]1CO[C@@H](C(c2ccccc2)c2ccccc2)CO1.[I-],6.08
C[N+](C)(C)C[C@@H]1CO[C@@H](c2ccccc2)C(c2ccccc2)(c2ccccc2)O1.[I-],6.26
C[N+](C)(C)C[C@@H]1CO[C@@H](c2ccccc2)[C@@H](c2ccccc2)O1.[I-],7.19
C[N+](C)(C)C[C@@H]1CO[C@@](c2ccccc2)(C2CCCCC2)CO1.[I-],8.01
C[N+](C)(C)C[C@@H]1CO[C@H](C(c2ccccc2)c2ccccc2)CO1.[I-],6.28
C[N+](C)(C)C[C@@H]1CO[C@H](c2ccccc2)C(c2ccccc2)(c2ccccc2)O1.[I-],6.17
C[N+](C)(C)C[C@@H]1CO[C@H](c2ccccc2)[C@@H](c2ccccc2)O1.[I-],6.3
C[N+](C)(C)C[C@@H]1CO[C@](c2ccccc2)(C2CCCCC2)CO1.[I-],7.81
C[N+](C)(C)C[C@@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],8.96
C[N+](C)(C)C[C@@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],7.66
C[N+](C)(C)C[C@H]1COCC(c2ccccc2)(c2ccccc2)O1.[I-],9.3
C[N+](C)(C)C[C@H]1COC[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],9.52
C[N+](C)(CC#CCOC1=NOCC1)CCCCCCCCCC[N+](C)(C)CC#CCOC1=NOCC1.[Br-].[Br-],7.86
C[N+](C)(CC#CCOC1=NOCC1)CCCCCCCC[N+](C)(C)CC#CCOC1=NOCC1.[Br-].[Br-],6.89
C[N+](C)(CC#CCOC1=NOCC1)CCCCCCNC(=O)c1cn(Cc2ccccc2)c2c(F)cccc2c1=O.[Br-],6.529999999999999
C[N+](C)(CC#CCOC1=NOCC1)CCCCCCNC(=O)c1cn(Cc2ccccc2)c2cc(Br)ccc2c1=O.[Br-],7.47
C[N+](C)(CC#CCOC1=NOCC1)CCCCCCNC(=O)c1cn(Cc2ccccc2)c2cc(Cl)c(F)cc2c1=O.[Br-],6.295
C[N+](C)(CC#CCOC1=NOCC1)CCCCCCNC(=O)c1cn(Cc2ccccc2)c2ccc(F)cc2c1=O.[Br-],7.025
C[N+](C)(CC#CCOC1=NOCC1)CCCCCC[N+](C)(C)CC#CCOC1=NOCC1.[Br-].[Br-],6.77
C[N+](C)(CC#CCOC1=NOCC1)CCCCNC(=O)c1cn(Cc2ccccc2)c2c(F)cccc2c1=O.[Br-],7.03
C[N+](C)(CC#CCOC1=NOCC1)CCCCNC(=O)c1cn(Cc2ccccc2)c2cc(Br)ccc2c1=O.[Br-],7.025
C[N+](C)(CC#CCOC1=NOCC1)CCCCNC(=O)c1cn(Cc2ccccc2)c2cc(Cl)c(F)cc2c1=O.[Br-],7.3149999999999995
C[N+](C)(CC#CCOC1=NOCC1)CCCC[N+](C)(C)CC#CCOC1=NOCC1.[Br-].[Br-],6.49
C[N+](C)(CC#CCOC1=NOCC1)Cc1cc(F)c(/N=N/c2c(F)cc(C[N+](C)(C)CC#CCOC3=NOCC3)cc2F)c(F)c1.[Br-].[Br-],8.97
C[N+](C)(CC#CCOC1=NOCC1)Cc1cc(F)c(/N=N/c2c(F)cccc2F)c(F)c1.[Br-],7.2
C[N+](C)(CC#CCOC1=NOCC1)Cc1cc(F)c(/N=N\c2c(F)cc(C[N+](C)(C)CC#CCOC3=NOCC3)cc2F)c(F)c1.[Br-].[Br-],8.3
C[N+](C)(CC#CCOC1=NOCC1)Cc1cc(F)c(/N=N\c2c(F)cccc2F)c(F)c1.[Br-],7.14
C[N+](C)(CC#CCOC1=NOCC1)Cc1ccc(/N=N\c2ccc(C[N+](C)(C)CC#CCOC3=NOCC3)cc2)cc1.[Br-].[Br-],7.49
C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,6.654999999999999
C[N+]1(C)CCC(COC(=O)Nc2ccc(F)cc2-c2ccc(F)c(Cl)c2)CC1.O=C[O-],8.96
C[N+]1(C)CCC(COC(=O)Nc2ccc(F)cc2-c2cccc(Cl)c2)CC1.O=C[O-],8.74
C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1.[Br-],8.34
C[N+]1(C)CCC(OC(=O)C(c2ccccc2)c2ccccc2)CC1.[I-],8.655000000000001
C[N+]1(C)CCCC1c1ccc(C(O)(c2ccccc2)C2CCCCC2)o1.[I-],8.68
C[N+]1(C)CCCC1c1ccc(C(O)(c2ccccc2)c2ccccc2)o1.[I-],7.63
C[N+]1(C)CCCC1c1ccc(C(c2ccccc2)C2CCCCC2)o1.[I-],8.18
C[N+]1(C)CCCC1c1ccc(C(c2ccccc2)c2ccccc2)o1.[I-],7.94
C[N+]1(C)CCC[C@@H]1[C@@H]1CSC(c2ccccc2)(c2ccccc2)O1.[I-],8.63
C[N+]1(C)CCC[C@@H]1[C@@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],9.3
C[N+]1(C)CCC[C@@H]1[C@@H]1CS[C@](c2ccccc2)(C2CCCCC2)O1.[I-],9.02
C[N+]1(C)CCC[C@@H]1[C@@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1.[I-],6.88
C[N+]1(C)CCC[C@@H]1[C@@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],7.595000000000001
C[N+]1(C)CCC[C@@H]1[C@@H]1C[S+]([O-])[C@](c2ccccc2)(C2CCCCC2)O1.[I-],7.09
C[N+]1(C)CCC[C@@H]1c1ccc([C@@](O)(c2ccccc2)C2CCCCC2)o1.[I-],7.32
C[N+]1(C)CCC[C@@H]1c1ccc([C@](O)(c2ccccc2)C2CCCCC2)o1.[I-],9.16
C[N+]1(C)CCC[C@H]1[C@H]1CSC(c2ccccc2)(c2ccccc2)O1.[I-],9.53
C[N+]1(C)CCC[C@H]1[C@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],9.93
C[N+]1(C)CCC[C@H]1[C@H]1CS[C@](c2ccccc2)(C2CCCCC2)O1.[I-],9.6
C[N+]1(C)CCC[C@H]1[C@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1.[I-],7.665
C[N+]1(C)CCC[C@H]1[C@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],8.219999999999999
C[N+]1(C)CCC[C@H]1[C@H]1C[S+]([O-])[C@](c2ccccc2)(C2CCCCC2)O1.[I-],7.26
C[N+]1(C)CCC[C@H]1c1ccc([C@@](O)(c2ccccc2)C2CCCCC2)o1.[I-],6.48
C[N+]1(C)CCC[C@H]1c1ccc([C@](O)(c2ccccc2)C2CCCCC2)o1.[I-],8.04
C[N+]1(C)CCN(CC(O)(c2ccccc2)C2CCCCC2)CC1,7.78
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](C=C(c1cccs1)c1cccs1)C2.[Br-],9.42
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(C#N)(c1ccccc1)c1ccccc1)C2.[Br-],10.3
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(CO)(c1ccccc1)c1ccccc1)C2.[Br-],8.850000000000001
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(O)(c1ccccc1)c1ccccc1)C2.[Br-],9.2
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(O)c1ccccc1)C2,6.66
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)N(Cc1ccc(C#N)cc1)c1ccccc1)C2.[Br-],6.59
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)N(Cc1cccc(C#N)c1)c1ccsc1)C2.[Br-],7.25
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)N(Cc1ccsc1)c1ccccc1)C2.[Br-],8.59
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)N(Cc1ccsc1)c1ccsc1)C2.[Br-],8.8
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(CC1CCCCC1)c1ccsc1)C2.[Br-],8.24
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccc(Br)cc1)c1ccccc1)C2.[Br-],7.48
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1cccc(Br)c1)c1ccccc1)C2.[Br-],6.68
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccccc1)c1ccccc1)C2.[Br-],8.35
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccccc1)c1cccs1)C2.[Br-],8.57
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccccc1)c1ccsc1)C2.[Br-],8.68
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccccc1Br)c1ccccc1)C2.[Br-],6.38
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1cccs1)c1ccccc1)C2.[Br-],8.62
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccoc1)c1ccccc1)C2.[Br-],7.91
C[N+]1(C)[C@@H]2C[C@@H](OC(=O)C(O)(c3cccs3)c3cccs3)C[C@H]1[C@@H]1O[C@@H]12.O.[Br-],9.79
C[N+]1(C)[C@@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12,9.49
C[N+]1(C)[C@@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],9.185
C[N+]1(CCCC(O)(c2ccccc2)c2ccccc2)CCC(C2CC[N+](C)(CCCC(O)(c3ccccc3)c3ccccc3)CC2)CC1.[I-].[I-],6.22
C[N+]1(CCCC(O)(c2ccccc2)c2ccccc2)CCCCC1.[I-],6.7
C[N+]1(Cc2ccc(O)cc2)CCC[C@H](NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)Nc2ccc(C(=O)OC3CCCCC3)s2)C1.[I-],8.6
C[N+]12C=C(c3cc4ccccc4o3)C(CC1)CC2,6.44
C[N+]12CCC(CC1)C(OC(=O)C(O)(c1ccccc1)c1ccccc1)C2,8.51
C[N+]12CCC(CC1)C(c1cc3ccccc3o1)C2,6.28
C[N+]12CCC(CC1)[C@@H](OC(=O)C(O)(c1cccs1)c1cccs1)C2.[Br-],9.37
C[N+]12CCC(CC1)[C@@H](OC(=O)N(Cc1cccs1)c1ccccc1)C2.[Br-],8.04
C[N+]12CCC(CC1)[C@@H](OC(=O)Nc1ccc(F)cc1-c1ccc(F)c(Cl)c1)C2.O=C[O-],9.92
C[N+]12CCC(CC1)[C@@H](OC(=O)Nc1ccc(F)cc1-c1cccc(Cl)c1)C2.O=C[O-],9.96
C[N+]1=C(/C=C/C=C/C=C2/N(CCCCCC(=O)NCCCCC3CCN(CC(=O)N4c5ccccc5NC(=O)c5ccccc54)CC3)c3ccccc3C2(C)C)C(C)(C)c2ccccc21.O=C(O)C(F)(F)F.O=C([O-])C(F)(F)F,6.92
C[N+]1=C(/C=C/C=C/C=C2/N(CCCCCC(=O)NCCN3CCN(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc65)CC4)CC3)c3ccccc3C2(C)C)C(C)(C)c2ccccc21.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C([O-])C(F)(F)F,7.82
C[N+]1=C(CCC(=O)NCCCCCC(=O)NCCCCN2CCN(CC(=O)N3c4ccccc4C(=O)Nc4cccnc43)CC2)C=C/C1=C/c1ccc(-c2cccs2)n1[BH-](F)F,7.505
C[N@+]1(CCF)[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(O)(c1ccccc1)c1ccccc1)C2,8.74
C[N@+]12CC[C@H](CC1)[C@@H](NC(=O)Nc1ccc(F)cc1-c1ccccc1)C2.O=C([O-])C(F)(F)F,7.35
C[N@+]12CC[C@H](CC1)[C@@H](OC(=O)Nc1ccc(F)cc1-c1ccccc1)C2.O=C([O-])C(F)(F)F,9.12
C[N@+]12CC[C@H](CC1)[C@@H](OC(=O)Nc1ccccc1-c1ccccc1)C2.O=C([O-])C(F)(F)F,9.4
Cc1[nH]c(=O)c(C(=O)N[C@H]2CC(O)CC[C@@H]2O)cc1Cc1ccc(-n2cccn2)cc1,7.92
Cc1c(C(=O)NCCC2(O)CCN(Cc3ccccc3)CC2)cnc2cc(-c3cccc(C(F)(F)F)c3)nn12,6.26
Cc1c(C(=O)NCCC2CCN(Cc3ccccc3)CC2)cnc2cc(-c3ccc(F)cc3)nn12,6.26
Cc1c(C(=O)NC[C@@H](O)C2CCN(Cc3ccccc3)CC2)cnc2cc(-c3cccc(C(F)(F)F)c3)nn12,6.26
Cc1c(Cc2ccc(-c3ccn(C)n3)cc2)cc(C(=O)N[C@H]2CCCC[C@@H]2O)c(=O)n1C,6.99
Cc1c(Cc2ccc(-c3cocn3)cc2)cc(C(=O)N[C@H]2CCCC[C@@H]2O)c(=O)n1C,7.42
Cc1c(Cc2ccc(-c3cscn3)cc2)cc(C(=O)N[C@H]2CCCC[C@@H]2O)c(=O)n1C,6.78
Cc1c(Cc2ccc(-n3cccn3)cc2)cc(C(=O)N[C@H]2CCC(O)C[C@@H]2O)c(=O)n1C,7.2
Cc1c(Cc2ccc(-n3cccn3)cc2)cc(C(=O)N[C@H]2CCCC[C@@H]2O)c(=O)n1C,7.54
Cc1c(Cc2ccc(-n3cccn3)cc2)cc(C(=O)N[C@H]2CCOC[C@@H]2O)c(=O)n1C,7.7
Cc1c(NC2CC2)nc(C2CC2)nc1N1CCCCCC1,7.7
Cc1cc(-c2ccc(CN3Cc4ccc5nncn5c4C3=O)c(F)c2)cc2cn(C)nc12,6.21
Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1.O=C(O)C(F)(F)F.O=C([O-])C(F)(F)F,7.51
Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1,8.19
Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C([O-])C(F)(F)F,7.86
Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCNC(=O)CCc1cn(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)cn1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C([O-])C(F)(F)F,8.675
Cc1cc(/C=C/c2cc3c4c(c2)CCCN4CCC3)cc(C)[n+]1CCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C([O-])C(F)(F)F,8.67
Cc1cc(/C=C/c2cc3c4c(c2)CCCN4CCC3)cc(C)[n+]1CCNC(=O)CCc1cn(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)cn1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C([O-])C(F)(F)F,8.51
Cc1cc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)ccc1OCCN1CCC[C@H]1CO,6.18
Cc1cc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)cs1,8.68
Cc1cc(C[N+](C)(C)CC#CCOC2=NOCC2)ccc1/N=N/c1ccc(C[N+](C)(C)CC#CCOC2=NOCC2)cc1.[Br-].[Br-],7.82
Cc1cc(F)c(C(=O)N[C@H]2CCOC[C@@H]2O)cc1Cc1ccc(-n2cccn2)cc1,6.94
Cc1cc(F)cnc1N1CCN(C(=O)CCCc2cccc3nc(N)sc23)[C@@H](C)C1,6.71
Cc1cc(F)cnc1N1CCN(C(=O)CCCc2cccc3ncc(CO)cc23)[C@@H](C)C1,6.8
Cc1cc(F)cnc1N1CCN(C(=O)CCCc2cccc3ncccc23)C(C)C1,8.2
Cc1cc(F)cnc1N1CCN(C(=O)CCCc2cccc3ncccc23)CC1,7.18
Cc1cc(F)cnc1N1CCN(C(=O)CCCc2cccc3ncccc23)CC1C,6.585
Cc1cc(F)cnc1N1CCN(C(=O)CCCc2cccc3ncccc23)[C@@H](C)C1,7.895
Cc1cc(F)cnc1N1CCN(C(=O)CCCc2cccc3ncccc23)[C@H](C)C1,8.2
Cc1cc(F)cnc1N1CCN(C(=O)CCCc2cccc3ncncc23)[C@@H](C)C1,7.09
Cc1cc(F)cnc1N1CCN(C(=O)CCCc2cccc3ncoc23)[C@@H](C)C1,6.619999999999999
Cc1cc(F)cnc1N1CCN(C(=O)CCCc2cccc3ncsc23)[C@@H](C)C1,7.609999999999999
Cc1cc(F)cnc1N1CCN(C(=O)CCS(=O)(=O)c2cccc3ncsc23)[C@@H](C)C1,7.125
Cc1cc(N)c2ccccc2[n+]1CCCCCCCCCC[n+]1c(C)cc(N)c2ccccc21,6.21
Cc1cc(N2CCC(C(=O)NCCC3CCN(Cc4ccccc4)CC3)CC2)ccc1OC(F)(F)F,6.26
Cc1cc(N2CCN(C(=O)C3CN(S(=O)(=O)c4cccc5cnccc45)C3)CC2)cc(C)n1,6.16
Cc1cc(N2CCN(C(=O)C3CN(S(=O)(=O)c4cccc5cnccc45)C3)CC2)ccn1,6.965
Cc1cc(NC(=O)CS(=O)(=O)c2cn(Cc3ccc(-c4cnn(C)c4)nc3)c3cc(F)cc(F)c23)no1,6.29
Cc1cc(NCCN2C3CCCC2CC3)nnc1-c1ccccc1,7.3
Cc1cc(NCCN2C3CCCC2CC3)nnc1-c1ccccc1O,8.52
Cc1cc(NCCN2CCOCC2)nnc1-c1ccccc1,6.26
Cc1cc(OCCN(C)C)nc2ccc(NC(=O)COc3ccc(Cl)cc3Cl)cc12,8.77
Cc1cc(S(=O)(=O)N2CC(C(=O)N3CCN(c4ccncc4)CC3)C2)cnc1Cl,6.51
Cc1cc2c(cc1Cc1ccc(-c3cnn(C)c3)cc1)C(=O)N([C@H]1CCOC[C@@H]1O)C2,7.57
Cc1cc2c(cc1Cc1ccc(-c3cocn3)cc1)C(=O)N([C@H]1CCOC[C@@H]1O)C2,7.5649999999999995
Cc1cc2c(cc1Cc1ccc(-c3cocn3)cc1)C(=O)N([C@H]1CCOC[C@@H]1O)CC2,7.58
Cc1cc2c(cc1Cc1ccc(-c3cscn3)cc1)C(=O)N([C@H]1CCOC[C@@H]1O)C2,7.62
Cc1cc2c(cc1Cc1ccc(-c3cscn3)cc1)C(=O)N([C@H]1CCOC[C@@H]1O)CC2,8.15
Cc1cc2c(cc1Cc1ccc(-n3cccn3)cc1)C(=O)N([C@H]1CCOC[C@@H]1O)C2,7.44
Cc1cc2c(cc1Cc1ccc(-n3cccn3)cc1)C(=O)N([C@H]1CCOC[C@@H]1O)CC2,7.75
Cc1cc2c(cc1Cc1ccc(-n3ccnc3)cc1)C(=O)N([C@H]1CCOC[C@@H]1O)C2,7.17
Cc1cc2c(cc1F)[nH]c(=O)n2C1CCN(C2CCOCC2)CC1,8.1
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,7.67
Cc1cc[n+]([O-])c(C)c1C(=O)N1CCC(C)(N2CCN([C@@H](C)c3ccc(C(F)(F)F)cc3)[C@@H](C)C2)CC1,6.46
Cc1ccc(-c2cccc(Cl)c2)c(C(=O)NCC2CCNCC2)c1,6.0
Cc1ccc(-c2ccccc2C(=O)NCC2CCNCC2)cc1Cl,7.9
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,6.68
Cc1ccc(C(=O)NCC2CCNCC2)c(-c2cccc(Cl)c2)c1,6.8
Cc1ccc(C(=O)N[C@H]2CCOC[C@@H]2O)cc1Cc1ccc(-n2cccn2)cc1,6.68
Cc1ccc(C)c(Cn2nc3c4ccccc4n(Cc4ccccc4)cc-3c2=O)c1,6.33
Cc1ccc(CCCOC(=O)N(c2ccccc2)C2CN3CCC2CC3)cc1F,6.7
Cc1ccc(CCNCC2(N(C)C)COc3ccccc3OC2)cc1,6.66
Cc1ccc(CN(C(=O)O[C@@H]2C[C@H]3CC[C@@H](C2)N3C)c2ccccc2)s1,6.29
Cc1ccc(CN(C(=O)O[C@@H]2C[C@H]3CC[C@@H](C2)[N+]3(C)C)c2ccccc2)s1.[Br-],7.8
Cc1ccc(CN2CC(C(=O)N[C@H]3CCCC[C@@H]3O)Oc3ccccc32)cn1,6.08
Cc1ccc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)cc1,8.46
Cc1ccc(COC(=O)N(c2ccccc2)C2CN3CCC2CC3)cc1F,7.4
Cc1ccc(Cc2cc(C(=O)N[C@H]3CCCC[C@@H]3O)c(F)c3ccccc23)cn1,6.67
Cc1ccc(Cc2cc(C(=O)N[C@H]3CCOC[C@@H]3O)c(F)c3ccccc23)cc1,6.81
Cc1ccc(Cc2cc3c(=O)n([C@H]4CCCC[C@@H]4O)cnc3c3ccccc23)cn1,7.65
Cc1ccc(Cl)cc1-c1ccccc1C(=O)NCC1CCNCC1,6.8
Cc1ccc(Cn2c(C3CNCCS3)nc3ccccc32)cc1,6.03
Cc1ccc(Cn2nc3c4ccccc4n(Cc4ccccc4F)cc-3c2=O)c(C)c1,6.18
Cc1ccc(N(Cc2ccccc2)C(=O)O[C@H]2CN3CCC2CC3)cc1,7.4
Cc1ccc(O)c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)c1,8.29
Cc1ccc(O)c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)c1.O=C(O)C(O)C(O)C(=O)O,8.06
Cc1ccc(S(=O)(=O)c2ccc(C(C)N3CCN(C4CCCCC4)CC3)cc2)cc1,7.96
Cc1ccc2[nH]c(=O)n(C3CCN(C4CCOCC4)CC3)c2c1,8.3
Cc1ccc2c(c1)C(c1ccccc1)=NC(C(C)C)C(=S)N2,7.21
Cc1ccc2c(c1)CC(CCN(C)C)=C2C(C)c1ccccn1,6.25
Cc1ccc2c(c1)N=C(C1=CCN(C)CC1)c1cc(F)ccc1N2,6.51
Cc1ccc2c(cnn2C[C@H](C)CN2[C@@H]3CC[C@H]2C[C@@H](OCC2CC2)C3)c1,7.89
Cc1ccc2c(n1)c(C(=O)N[C@H]1CCOC[C@@H]1O)cn2Cc1ccc(-c2ccn(C)n2)cc1,6.5600000000000005
Cc1ccc2cnn(C[C@H](C)CN3[C@@H]4CC[C@H]3C[C@@H](OCC3CC3)C4)c2c1,8.595
Cc1ccc2nc(O)n(C3CCN(Cc4cc5c(cc4Cl)OCO5)CC3)c2c1,6.25
Cc1cccc(-c2ccc(Cc3cc(C(=O)N[C@@H]4CCCC[C@H]4O)nn4cccc34)cc2)n1,7.02
Cc1cccc(-c2ccc(Cc3cc(C(=O)N[C@H]4CCCC[C@@H]4O)nn4cccc34)cc2)n1,7.39
Cc1cccc(C(=O)N2CCC(N3CCC(Cc4ccc(S(=O)(=O)c5cccc(Cl)c5)cc4)CC3)CC2)c1N,6.18
Cc1cccc(C(=O)N2CCC(N3CCC(n4c(=O)[nH]c5ccccc54)CC3)CC2)c1,6.29
Cc1cccc(CCOC(=O)C2=C(c3ccccc3)CCN(C)C2)c1,6.06
Cc1cccc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)c1,8.85
Cc1cccc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)n1,7.44
Cc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)c1,9.06
Cc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)n1,7.58
Cc1cccc(N(Cc2cc(F)c(F)cc2F)C(=O)O[C@H]2CN3CCC2CC3)c1,9.0
Cc1cccc(N(Cc2cc(F)c(F)cc2F)C(=O)O[C@H]2C[N+]3(CCCc4ccccc4)CCC2CC3)c1.[Br-],8.52
Cc1cccc(N(Cc2cc(F)c(F)cc2F)C(=O)O[C@H]2C[N+]3(CCOc4ccccc4)CCC2CC3)c1.[Br-],8.62
Cc1cccc2cnn(C[C@H](C)CN3[C@@H]4CC[C@H]3C[C@@H](OCC3CC3)C4)c12,7.6
Cc1ccccc1C(=O)N1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1,6.06
Cc1ccccc1C(OCCN(C)C)c1ccccc1,6.83
