smiles,pchembl
Cc1ccc(C2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1,8.59
Cc1ccc(C2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1C,8.59
Cc1ccc(CC2CCN(CC(O)COc3cccc4ccccc34)CC2)cc1,7.28
Cc1ccc(CCCNCCCOc2ccccc2)cc1,8.33
Cc1ccc(CN2CCC(CC(=O)N3c4ccccc4CC3C)CC2)cc1,8.7
Cc1ccc(CN2CCC(CC(=O)N3c4ccccc4CC3C)CC2)cc1C,8.4
Cc1ccc(CN2CCC(CC(=O)N3c4ccccc4CC3C)CC2)cc1F,8.52
Cc1ccc(CN2CCC(NC(=O)c3ccc4ccccc4c3)CC2)cc1,7.68
Cc1ccc(CN2CCC(NC(=O)c3cccc4ccccc34)CC2)cc1,7.16
Cc1ccc(CN2CCC[C@H](OCc3ccc(F)c(C)c3)C2)cc1,6.78
Cc1ccc(CN2CCN(C3CCc4cccc5c4N(C3=O)C(C)(C)C5)CC2)cc1,7.92
Cc1ccc(CN2CCN(C3CCc4cccc5c4N(C3=O)C(C)C5)CC2)cc1,8.0
Cc1ccc(CN2CCN(C3CCc4cccc5c4N(CC5)C3=O)CC2)cc1,8.4
Cc1ccc(CN2CCN(CC(=O)N3c4ccccc4CC3C)CC2)cc1,8.52
Cc1ccc(CN2CCN(CC(=O)N3c4ccccc4C[C@@H]3C)CC2)cc1,7.19
Cc1ccc(CN2CCN(CC(=O)N3c4ccccc4C[C@H]3C)CC2)cc1,8.7
Cc1ccc(CN2CCN(CC(=O)N3c4ccccc4C[C@H]3C)CC2)cc1F,8.7
Cc1ccc(CN2CCO[C@H](COc3ccccc3)C2)cc1C,7.63
Cc1ccc(CN2CCO[C@H](CSc3ccccc3)C2)cc1C,7.8500000000000005
Cc1ccc(CN2CC[C@H](NC(=O)c3cccc(-c4cccs4)c3)C2)cc1,8.4
Cc1ccc(CNCC2(F)CCN(C(=O)c3coc4ccccc34)CC2)nc1,6.23
Cc1ccc(CNCC2(F)CCN(C(=O)c3csc4ccccc34)CC2)nc1,6.34
Cc1ccc(Cl)c(NC(=O)CN2CCC(c3cccc[n+]3[O-])CC2)c1Cl,6.46
Cc1ccc(Cl)cc1NC(=O)CN1CCC(c2cccc[n+]2[O-])CC1,6.9
Cc1ccc(N2CCN(CCC3C(=O)Nc4ccccc43)CC2)cc1C,8.06
Cc1ccc(N2CCN(CCC3NC(=O)c4ccccc43)CC2)cc1,7.91
Cc1ccc(N2CCN(CCC3NC(=O)c4ccccc43)CC2)cc1C,8.06
Cc1ccc(N2CCN(CCC3c4ccccc4C(=O)N3C)CC2)cc1C,7.46
Cc1ccc(N2CCN(CCCCc3ccc(F)cc3)CC2)nc1,7.64
Cc1ccc(N2CCN(CCCCc3nc4ccccc4s3)CC2)nc1,6.56
Cc1ccc(N2CCN(CCCN3C(=O)CCc4ccccc43)CC2)cc1.O=C(O)C(=O)O,6.96
Cc1ccc(N2CCN(CC[C@@H]3NC(=O)c4ccccc43)CC2)cc1C,8.11
Cc1ccc(N2CCN(CC[C@H]3NC(=O)c4ccccc43)CC2)cc1C,7.38
Cc1ccc(N2CCN(Cc3ccc4c(c3)NC(=O)CO4)CC2)cc1,8.37
Cc1ccc(N2CCN(Cc3ccc4c(c3)NC(=O)CO4)CC2)cc1C,8.29
Cc1ccc(N2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1,7.97
Cc1ccc(N2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1C,8.16
Cc1ccc(N2CCN(Cc3ccc4ccc(=O)oc4c3)CC2)cc1,7.77
Cc1ccc(N2CCN(Cc3ccc4ccc(=O)oc4c3)CC2)cc1C,7.85
Cc1ccc(N2CCN(Cc3ccc4ccc(=O)oc4c3)CC2)cc1Cl,8.215
Cc1ccc(N2CCN(Cc3ccc4oc(=O)ccc4c3)CC2)cc1,7.96
Cc1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)cc1C,8.82
Cc1ccc(NCCNCc2ccc3ccc(=O)oc3c2)cc1,7.505
Cc1ccc(NCCNCc2ccc3ccc(=O)oc3c2)cc1C,7.68
Cc1ccc(NCCNCc2ccc3ccc(=O)oc3c2)cc1Cl,7.8
Cc1ccc(O)c(/C(CCN2CCN(c3ccccn3)CC2)=N/O)c1,7.72
Cc1ccc(OCCCNCCOc2ccc(C)cc2)cc1,7.96
Cc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1,8.25
Cc1ccc(OCCCNCCOc2ccccc2)cc1,8.57
Cc1ccc(OCCNCCCOc2ccc(Br)cc2)cc1,7.57
Cc1ccc(OCCNCCCOc2ccc(F)cc2)cc1,9.02
Cc1ccc(OCCNCCCOc2cccc(C)c2)cc1,8.92
Cc1ccc(OCCNCCCOc2ccccc2)cc1,9.28
Cc1ccc(OCCNCCCOc2ccccc2)cc1C,9.46
Cc1ccc(OCCNCCCOc2ccccc2)cc1Cl,9.28
Cc1ccc(OCCNCCCOc2ccccc2C)cc1,8.96
Cc1ccc(OCCNCCCSc2ccccc2)cc1,9.1
Cc1ccc(SCCNCCCOc2ccccc2)cc1,7.52
Cc1ccc([N+](=O)[O-])cc1NC(=O)CN1CCC(c2cccc[n+]2[O-])CC1,6.87
Cc1ccc2[nH]c(CNCCC[C@H]3CCOC3)cc(=O)c2c1,7.135
Cc1ccc2[nH]c(CNCC[C@@H]3CCCCO3)cc(=O)c2c1,6.42
Cc1ccc2c(c1)C(N1CCCN(C)CC1)=Nc1cccnc1N2,6.45
Cc1ccc2c(c1)C(N1CCN(C)CC1)=Nc1cccnc1N2,7.44
Cc1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)=Nc1cccnc1N2,7.08
Cc1ccc2c(c1)C(N1CCN(CCc3ccccc3)CC1)=Nc1cccnc1N2,7.43
Cc1ccc2c(c1)C(N1CCN(Cc3ccccc3)CC1)=Nc1cccnc1N2,6.74
Cc1ccc2c(c1)C(NC1CC3CCC(C1)N3Cc1ccccc1)=Nc1cccnc1N2,6.88
Cc1ccc2c(c1)C(NC1CCN(C)CC1)=Nc1cccnc1N2,6.29
Cc1ccc2c(c1)C(NC1CCN(Cc3ccccc3)CC1)=Nc1cccnc1N2,7.34
Cc1ccc2c(c1)CCN2C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,7.43
Cc1ccc2c(c1)N(C(=O)CN1CCN(Cc3ccc(Cl)cc3)CC1)C(C)(C)CC2C,7.09
Cc1ccc2c(c1)N(C(=O)CN1CCN(Cc3ccc(Cl)cc3)CC1)CC2,6.11
Cc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(Cl)cc1)CC3,7.96
Cc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(F)cc1)CC3,8.12
Cc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccccc1)CC3,8.44
Cc1ccc2nc(CCCN3CCC(c4ccccn4)CC3)sc2c1,6.9399999999999995
Cc1ccc2nc(CCCN3CCN(c4ccccn4)CC3)sc2c1,7.23
Cc1ccc2nc(CNCCCN3CCCC3=O)cc(O)c2c1,7.0
Cc1ccc2nc(CNCCCOc3ccccc3)cc(O)c2c1,8.45
Cc1ccc2nc(CNCCCn3ccnc3)cc(O)c2c1,6.22
Cc1ccc2nc(CN[C@H](c3cccs3)C3CC3)cc(=O)n2c1,6.16
Cc1cccc(/C(=N/O)C(O)CN2CCN(c3ccccn3)CC2)c1,8.31
Cc1cccc(/C(=N\O)C(O)CN2CCN(c3ccccn3)CC2)c1,7.35
Cc1cccc(/C(CCN2CCN(c3ccccn3)CC2)=N/O)c1,8.64
Cc1cccc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)c1,6.445
Cc1cccc(C(=O)NCN2CCC(c3ccccn3)CC2)c1,7.775
Cc1cccc(C(=O)NCN2CCC(c3nccs3)CC2)c1,8.01
Cc1cccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)c1,8.055
Cc1cccc(C(=O)NCN2CCN(c3ccccc3Cl)CC2)c1,7.6850000000000005
Cc1cccc(C)c1NC(=O)CN1CCC(c2cccc[n+]2[O-])CC1,6.46
Cc1cccc(C2=CCN(CCNC(=O)C(C)(C)C)CC2)n1,7.85
Cc1cccc(C2=CCN(CCNC(=O)C3CCC(F)(F)CC3)CC2)n1,8.52
Cc1cccc(C2=CCN(CCNC(=O)C3CCCCO3)CC2)n1,7.43
Cc1cccc(C2=CCN(CCNC(=O)C3CCOCC3)CC2)n1,7.66
Cc1cccc(C2=CCN(CCNC(=O)[C@H]3C[C@@H]4CC[C@H]3O4)CC2)n1,7.62
Cc1cccc(C2CCN(CCNC(=O)C(C)(C)C)CC2)n1,7.72
Cc1cccc(C2CCN(CCNC(=O)C3CC4CCC3O4)CC2)n1,6.7
Cc1cccc(C2CCN(CCNC(=O)C3CCC(F)(F)CC3)CC2)n1,7.58
Cc1cccc(C2CCN(CCNC(=O)C3CCCCO3)CC2)n1,7.04
Cc1cccc(C2CCN(CCNC(=O)C3CCCOC3)CC2)n1,6.3
Cc1cccc(C2CCN(CCNC(=O)C3CCOCC3)CC2)n1,6.96
Cc1cccc(CN2CCC(CC(=O)N3c4ccccc4CC3C)CC2)c1,8.3
Cc1cccc(CN2CCC(NC(=O)c3ccc4ccccc4c3)CC2)c1,7.96
Cc1cccc(CN2CCC(NC(=O)c3cccc4ccccc34)CC2)c1,7.11
Cc1cccc(CN2CCC(n3c(O)nc(-c4ccccc4)c3C)CC2)c1,9.48
Cc1cccc(COC2CCN(Cc3cn4ccccc4n3)CC2)n1,6.495
Cc1cccc(CO[C@H]2CCCN(Cc3cc4ccc(Cl)cc4[nH]3)C2)n1,6.5
Cc1cccc(Cl)c1NC(=O)CN1CCC(c2ccccn2)CC1,7.22
Cc1cccc(N2CCN(CCCN3C(=O)CCc4ccccc43)CC2)c1.O=C(O)C(=O)O,8.75
Cc1cccc(N2CCN(Cc3ccc4ccc(=O)oc4c3)CC2)c1,7.5
Cc1cccc(N2CCN(Cc3ccc4oc(=O)ccc4c3)CC2)c1,7.13
Cc1cccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)n1,7.44
Cc1cccc(NC(=O)CCN2CCN(c3ccccn3)CC2)c1,6.21
Cc1cccc(NC(=O)CCN2CCN(c3ncccn3)CC2)c1,6.28
Cc1cccc(NC(=O)CN2CCC(c3ccc(O)cc3)CC2)c1,7.16
Cc1cccc(NC(=O)CN2CCC(c3ccc(O)cn3)CC2)c1,8.42
Cc1cccc(NC(=O)CN2CCC(c3cccc(C#N)n3)CC2)c1,7.44
Cc1cccc(NC(=O)CN2CCC(c3cccc(F)c3)CC2)c1,6.29
Cc1cccc(NC(=O)CN2CCC(c3cccc(O)c3)CC2)c1,8.1
Cc1cccc(NC(=O)CN2CCC(c3cccc[n+]3[O-])CC2)c1,7.015000000000001
Cc1cccc(NC(=O)CN2CCC(c3ccccc3)CC2)c1,7.59
Cc1cccc(NC(=O)CN2CCC(c3ccccc3C#N)CC2)c1,8.1
Cc1cccc(NC(=O)CN2CCC(c3ccccc3C)CC2)c1,6.47
Cc1cccc(NC(=O)CN2CCC(c3ccccc3F)CC2)c1,9.0
Cc1cccc(NC(=O)CN2CCC(c3ccccn3)CC2)c1,7.56
Cc1cccc(NC(=O)CN2CCC(c3nccs3)CC2)c1,9.0
Cc1cccc(NC(=O)CN2CCN(c3ccc(C(c4ccccc4)c4ccccc4)cc3)CC2)c1,6.76
Cc1cccc(NC(=O)CN2CCN(c3ccc(Cl)cn3)CC2)c1,6.175
Cc1cccc(NC(=O)CN2CCN(c3ccc(F)cc3)CC2)c1,7.125
Cc1cccc(NC(=O)CN2CCN(c3cccc4ccccc34)CC2)c1,6.279999999999999
Cc1cccc(NC(=O)CN2CCN(c3ccccc3C#N)CC2)c1,8.12
Cc1cccc(NC(=O)CN2CCN(c3ccccn3)CC2)c1,6.875
Cc1cccc(NC(=O)CN2CCN(c3ncccn3)CC2)c1,6.635
Cc1cccc(OCCNCCCOc2ccccc2)c1,9.34
Cc1cccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)cnn12,8.57
Cc1cccc2c1CCN2C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,6.33
Cc1cccc2c1N(C(=O)CN1CCN(Cc3ccc(Cl)cc3)CC1)CC2,7.32
Cc1cccc2cc(CNCc3ccccc3)c(Cl)nc12,6.26
Cc1ccccc1/C(CCN1CCN(c2ccccn2)CC1)=N/O,8.38
Cc1ccccc1/C(CCN1CCN(c2ccccn2)CC1)=N\O,7.69
Cc1ccccc1CN1CCC(NC(=O)c2ccc3ccccc3c2)CC1,7.58
Cc1ccccc1CN1CCC(NC(=O)c2cccc3ccccc23)CC1,6.81
Cc1ccccc1CN1CCN(CC(=O)N2c3ccccc3CC2C)CC1,8.15
Cc1ccccc1N1CCN(CCCCc2cc(-c3ccccc3)no2)CC1.Cl,6.17
Cc1ccccc1N1CCN(CCCCc2cc(-c3cccs3)no2)CC1.Cl,6.33
Cc1ccccc1N1CCN(CCCN2C(=O)CCc3ccccc32)CC1.O=C(O)C(=O)O,8.87
Cc1ccccc1N1CCN(Cc2ccc3ccc(=O)oc3c2)CC1,7.8
Cc1ccccc1N1CCN(Cc2ccc3oc(=O)ccc3c2)CC1,7.2
Cc1ccccc1OCCNCCCOc1ccccc1,7.13
Cc1cccn2ncc(CN3CCN(c4ccc(Cl)cc4)CC3)c12,7.3
Cc1cccnc1C1CCN(CCCc2nc3ccccc3s2)CC1,7.28
Cc1ccnc(N2CCN(CCC3NC(=O)c4ccccc43)CC2)c1,7.65
Cc1ccnc(N2CCN(CCCc3nc4ccccc4s3)CC2)c1,8.21
Cc1csc(CCCNCc2cc(=O)c3cc(F)ccc3[nH]2)n1,7.390000000000001
Cc1csc(OC[C@@H]2CN(Cc3cc4ccc(Cl)cc4[nH]3)CCO2)n1,6.77
Cc1csc(OC[C@@H]2CN(Cc3ccc4c(cnn4C)c3)CCO2)n1,6.25
Cc1n[nH]c(C)c1CCCNCc1cc(=O)c2cc(F)ccc2[nH]1,6.1
Cc1nc(CN2CCC(OCc3ccc(Cl)c(F)c3)CC2)c2ccccn12,7.02
Cc1nc(CN2CCC(OCc3ccc(F)c(F)c3)CC2)c2ccccn12,6.32
Cc1nc(CN2CCC(OCc3cccc(C(F)(F)F)c3)CC2)c2ccccn12,6.515
Cc1nc(Cl)c(Sc2ccc(Cl)cc2)c(N2CCN(C)CC2)n1,6.58
Cc1nc(Cl)c(Sc2ccc(Cl)cc2)c(NC2CCN(Cc3ccccc3)CC2)n1,8.64
Cc1nc(N2CCN(CCC3NC(=O)c4ccccc43)CC2)sc1C,7.68
Cc1nc(O)n(C2CCN(Cc3ccccc3)CC2)c1-c1ccccc1,7.15
Cc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,7.21
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,8.035
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,7.42
Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.62
Cc1ncc(CN2CC=C(c3ccccc3)CC2)c(N)n1,7.365
Cc1ncccc1OCC1CN(Cc2ccc(Cl)cc2)CCCO1,7.08
Cc1nn(-c2ccccc2)cc1CN1CCN(c2ccccc2)CC1,9.0
Cc1nn(C2CCN(Cc3cccc(C#N)c3)CC2)cc1-c1ccccc1,8.92
Cc1nn(C2CCN(Cc3cccc(Cl)c3)CC2)cc1-c1ccccc1,8.51
Cc1nn(C2CCN(Cc3ccccc3)CC2)cc1-c1ccccc1,9.41
Cc1nn2c(-c3ccc(F)cc3)cccc2c1CN1CCN(c2ccc(Cl)cc2)CC1,7.06
Cc1nn2c(-c3ccccc3)cccc2c1CN1CCN(c2ccc(Cl)cc2)CC1,7.43
Cc1nn2c(C#N)cccc2c1CN1CCN(c2ccc(Cl)cc2)CC1,8.280000000000001
Cc1nn2c(N3CCN(Cc4ccccc4)CC3)cccc2c1CN1CCN(c2ccc(Cl)cc2)CC1,7.58
Cc1nnn(C2CCN(Cc3ccccc3)CC2)c1-c1ccccc1,7.75
Cc1oc(C)c2c1CCCc1c[nH]nc1-2,6.56
Cc1oc(C)c2c1CCCc1cnn(C)c1-2,7.96
Cc1sc(C)c2c1CCCc1c[nH]nc1-2,7.985
Cc1sc(C)c2c1CCCc1cn(C)nc1-2,6.64
Cc1sc(C)c2c1CCCc1cnn(C(C)C)c1-2,6.86
Cc1sc(C)c2c1CCCc1cnn(C)c1-2,8.7
Cc1sc(C)c2c1CCCc1nccn1-2,6.52
Cc1sc(C)c2c1CCCc1nnc(C)n1-2,6.33
Cc1sc(C)c2c1CCc1c[nH]nc1-2,6.77
Cc1sc(C)c2c1CCc1cnn(C)c1-2,7.58
Cc1sc(C)c2c1SCc1cnn(C)c1-2,8.52
Cl.Cl.Cl.c1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)nc1,6.7
Cl.Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,9.0
Cl.Cn1c(SCCCNCC2CC2c2cc(F)ccc2OCCF)nnc1-c1ccccc1,6.02
Cl.Fc1ccc(-c2cc(CCCCN3CCN(c4ccccc4)CC3)on2)cc1,7.02
Cl.Fc1ccc(CCCCN2CCN(c3cccc(-c4ccccc4)n3)CC2)cc1,7.08
Cl.Fc1ccccc1N1CCN(CCCCc2cc(/C=C/c3ccccc3)no2)CC1,7.24
Cl.N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,6.08
Cl.NCCc1ccc(O)c(O)c1,7.8100000000000005
Cl.NC[C@@H]1O[C@H](C23CC4CC(CC(C4)C2)C3)Cc2c1ccc(O)c2O,6.25
Cl.O=C(CCCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1nc2ccccc2s1,6.29
Cl.O=C(CCCN1C2CCC1CC(O)(c1ccccc1)C2)c1ccc(F)cc1,7.72
Cl.O=C(CCCN1C2CCC1CC(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,6.46
Cl.O=C(CCCN1C2CCC1CC(c1ccccc1)C2)c1ccc(F)cc1,6.75
Cl.O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,7.76
Cl.O=C(CN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,6.1
Cl.O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,6.05
Cl.OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCCc1nc2ccccc2s1,6.365
Cl.OC1(c2ccc(Cl)cc2)CCN(CCCc2nc3ccccc3s2)CC1,6.79
Cl.c1ccc(-c2cc(CCCCN3CCN(c4ccccc4)CC3)on2)cc1,6.27
Cl.c1ccc(C2=NC[C@H](CN3CCN(c4ccccc4)CC3)N2)cc1,7.51
Cl.c1ccc(N2CCN(CCCCc3cc(-c4cccs4)no3)CC2)cc1,6.93
Cl.c1ccc([C@H]2C[C@@H]2CN2CCN(c3ccccn3)CC2)cc1,7.02
Cl.c1ccc([C@H]2C[C@@H]2CN2CCN(c3ncccn3)CC2)cc1,6.25
Clc1ccc(-c2cc(C3CCCN(Cc4ccccc4)C3)[nH]n2)cc1,6.39
Clc1ccc(-c2cc(C3CCN(CC4CCCCC4)CC3)[nH]n2)cc1,7.89
Clc1ccc(-c2cc(C3CCN(CCCc4ccccc4)CC3)[nH]n2)cc1,6.96
Clc1ccc(-c2cc(C3CCN(CCc4ccccc4)CC3)[nH]n2)cc1,8.26
Clc1ccc(-c2cc(C3CCN(Cc4cccc(Cl)c4)CC3)[nH]n2)cc1,7.22
Clc1ccc(-c2cc(C3CCN(Cc4ccccc4)C3)[nH]n2)cc1,6.96
Clc1ccc(-c2cc(C3CCN(Cc4ccccc4)CC3)[nH]n2)cc1,8.04
Clc1ccc(-c2cc(C3CCN(Cc4ccccc4Cl)CC3)[nH]n2)cc1,7.7
Clc1ccc(-n2cc(CCCCN3CCN(c4ccccc4)CC3)cn2)cc1,6.1
Clc1ccc(-n2cc(CCCN3CCN(c4ccccc4)CC3)cn2)cc1,6.48
Clc1ccc(-n2cc(CN3CCN(c4ccccc4)CC3)cn2)cc1,6.76
Clc1ccc(-n2cc(CNC[C@@H]3CCCOC3)nn2)c(Cl)c1,7.035
Clc1ccc(-n2cc(COCCN3CCN(c4ccccc4)CC3)cn2)cc1,7.0
Clc1ccc(CN2CC=C(c3nc4cc(Cl)ccc4[nH]3)CC2)cc1,8.0
Clc1ccc(CN2CC=C(c3nc4cc(Cl)ccc4o3)CC2)cc1,8.08
Clc1ccc(CN2CC=C(c3nc4cc(Cl)ccc4s3)CC2)cc1,7.68
Clc1ccc(CN2CC=C(c3nc4ccccc4[nH]3)CC2)cc1,7.17
Clc1ccc(CN2CC=C(c3nc4ccccc4s3)CC2)cc1,8.89
Clc1ccc(CN2CCC(c3cc(-c4ccc(Cl)cc4)[nH]n3)CC2)cc1,7.21
Clc1ccc(CN2CCC(c3cc(-c4ccc(Cl)cc4)no3)CC2)cc1,8.44
Clc1ccc(CN2CCC(c3cc(-c4ccc(Cl)cc4)on3)CC2)cc1,7.36
Clc1ccc(CN2CCOC(CCc3ccccc3)C2)cc1,6.8149999999999995
Clc1ccc(CN2CCOC(COc3ccc(Cl)c4cccnc34)C2)cc1,7.4
Clc1ccc(CN2CCO[C@H](CCc3ccccc3)C2)cc1,7.165
Clc1ccc(CN2CCO[C@H](COc3cccc(Cl)n3)C2)cc1,7.27
Clc1ccc(CN2CCO[C@H](COc3ccccc3)C2)cc1,7.1
Clc1ccc(CN2CCO[C@H](COc3ccccc3)C2)cc1Cl,7.29
Clc1ccc(CN2CCO[C@H](COc3cccnc3)C2)cc1,7.16
Clc1ccc(CN2CCO[C@H](CSc3ccccc3)C2)cc1,7.75
Clc1ccc(N2CC3CC2CN3Cc2c[nH]c3ncccc23)cc1,7.16
Clc1ccc(N2CCC3CCC(C2)N3Cc2c[nH]c3ncccc23)cc1,6.23
Clc1ccc(N2CCCN(Cc3c[nH]c4ncccc34)CC2)cc1,7.73
Clc1ccc(N2CCN(CCCCCc3cc4ccccn4n3)CC2)cc1,7.34
Clc1ccc(N2CCN(CCCCc3nc4ccccc4s3)CC2)nc1,6.38
Clc1ccc(N2CCN(CCc3cc4ccc[nH]c-4n3)CC2)cc1,7.93
Clc1ccc(N2CCN(C[C@@H]3C[C@H]3c3ccccc3)CC2)c(Cl)c1,6.88
Clc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c(Cl)c1,8.3
Clc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)cc1Cl,8.22
Clc1ccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)cc1,8.88
Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,9.04
Clc1ccc(N2CCN(Cc3cc4ccccn4n3)CC2)cc1,8.66
Clc1ccc(N2CCN(Cc3ccc4ccnn4c3)CC2)cc1,8.51
Clc1ccc(N2CCN(Cc3ccccc3)CC2)cc1,6.6
Clc1ccc(N2CCN(Cc3cccn4nccc34)CC2)cc1,7.19
Clc1ccc(N2CCN(Cc3cccs3)CC2)cc1,6.67
Clc1ccc(N2CCN(Cc3cccs3)CC2)cc1Cl,7.11
Clc1ccc(N2CCN(Cc3cn4cc(Br)ccc4n3)CC2)cc1Cl,9.0
Clc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1,8.370000000000001
Clc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1Cl,8.925
Clc1ccc(N2CCN(Cc3cn4nc(Cl)ccc4n3)CC2)cc1,8.7
Clc1ccc(N2CCN(Cc3cn4nc(N5CCCCC5)ccc4n3)CC2)cc1Cl,6.92
Clc1ccc(N2CCN(Cc3cnc4ccccn34)CC2)cc1,7.89
Clc1ccc(N2CCN(Cc3cnc4ncccn34)CC2)cc1,6.54
Clc1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,8.54
Clc1ccc(N2CCN(Cc3cnn4c(-c5ccccc5)cccc34)CC2)cc1,8.12
Clc1ccc(N2CCN(Cc3cnn4c(I)cccc34)CC2)cc1,8.3
Clc1ccc(N2CCN(Cc3cnn4c(N5CCN(Cc6ccccc6)CC5)cccc34)CC2)cc1,6.75
Clc1ccc(N2CCN(Cc3cnn4c3CCCC4)CC2)cc1,7.9
Clc1ccc(N2CCN(Cc3cnn4c3ccc3ccccc34)CC2)cc1,6.85
Clc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,8.475
Clc1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)cc1,7.83
Clc1ccc(OCC2CN(Cc3c[nH]c4ncccc34)CCO2)cc1,8.82
Clc1ccc(OCCNCCCOc2ccc(Br)cc2)cc1,7.42
Clc1ccc(OCCNCCCOc2ccccc2)cc1,9.28
Clc1ccc(OCCNCCCSc2ccccc2)cc1,8.85
Clc1ccc(SCCNCCCOc2ccccc2)cc1,7.48
Clc1ccc2[nH]c(C3=CCN(Cc4ccccc4)CC3)nc2c1,7.58
Clc1ccc2[nH]cc(CN3CCO[C@H](COc4ccccc4)C3)c2c1,7.16
Clc1ccc2[nH]ccc2c1-[n+]1cc[n+](Cc2ccccc2)cc1,8.77
Clc1ccc2[nH]ccc2c1N1CCN(Cc2ccccc2)CC1,8.77
Clc1ccc2c(CN3CCO[C@H](COc4ccccc4)C3)c[nH]c2c1,8.379999999999999
Clc1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)=Nc1cccnc1N2,7.32
Clc1ccc2c(c1)C(N1CCN(CCc3ccccc3)CC1)=Nc1cccnc1N2,7.4
Clc1ccc2c(c1)C(N1CCN(Cc3ccccc3)CC1)=Nc1cccnc1N2,6.96
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,7.38
Clc1ccc2c(c1)C(NC1CC3CCC(C1)N3Cc1ccccc1)=Nc1cccnc1N2,6.94
Clc1ccc2c(c1)C(NC1CCN(Cc3ccccc3)CC1)=Nc1cccnc1N2,7.05
Clc1ccc2c(c1)C(NCCN1CCCC1)=Nc1cccnc1N2,6.47
Clc1ccc2c(c1)CC(CCN1CCN(c3ccccn3)CC1)C2,7.36
Clc1ccc2c(c1)N=C(N1CCN(C3CCCCC3)CC1)c1cccnc1O2,6.1
Clc1ccc2c(c1)N=C(N1CCN(CCc3ccccc3)CC1)c1cccnc1O2,7.38
Clc1ccc2c(c1)N=C(N1CCN(Cc3ccccc3)CC1)c1cccnc1O2,6.68
Clc1ccc2c(c1)N=C(N1CCN(c3ccccc3)CC1)CCN2,7.51
Clc1ccc2nc(CCCN3CCN(c4ccccn4)CC3)sc2c1,6.165
Clc1ccc2nc(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)cn2n1,8.89
Clc1ccc2oc(C3=CCN(Cc4ccccc4)CC3)nc2c1,7.77
Clc1ccc2sc(C3=CCN(Cc4ccccc4)CC3)nc2c1,7.36
Clc1ccc2sc(CCCN3CCN(c4ccccn4)CC3)nc2c1,6.42
Clc1cccc(C(OC2CC3CCC(C2)N3CCCc2ccccc2)c2ccccc2)c1,6.65
Clc1cccc(CN2CC=C(c3nc4ccccc4s3)CC2)c1,8.09
Clc1cccc(N2CCN(CCCCOc3cc4ccccn4n3)CC2)c1Cl,7.48
Clc1cccc(N2CCN(CCCCOc3ccc4ccnn4c3)CC2)c1Cl,8.36
Clc1cccc(N2CCN(CCCCOc3cccc4ccnn34)CC2)c1Cl,7.8
