smiles,pchembl
c1c[nH]c(-c2c[nH]c3nccc(N4CC[C@@]5(CCCCN5)C4)c23)n1,7.59
c1c[nH]c(-c2c[nH]c3nccc(N4CC[C@@]5(CCCN5)C4)c23)n1,6.96
c1cc(-c2c[nH]c3nccc(N4CCC5(CCCCN5)C4)c23)cnn1,7.77
c1cc(-c2c[nH]c3nccc(N4CCC5(CCCN5)C4)c23)cnn1,7.47
c1cc(-c2c[nH]c3nccc(N4CCC5(CCNC5)C4)c23)cnn1,9.35
c1cc(-c2c[nH]c3nccc(N4CCCC5(CCCCN5)C4)c23)cnn1,6.93
c1cc(-c2c[nH]c3nccc(N4CCCC5(CCCCN5)C4)c23)ncn1,7.395
c1cc(-c2c[nH]c3nccc(N4CCCC5(CCNC5)C4)c23)cnn1,7.78
c1cc(-c2c[nH]c3nccc(N4CCCC5(CNC5)C4)c23)cnn1,7.24
c1cc(-c2c[nH]c3nccc(N4CCCCC4)c23)[nH]n1,7.6
c1cc(-c2c[nH]c3nccc(N4CCCCC4)c23)cnn1,8.05
c1cc(-c2c[nH]c3nccc(N4CCCCC4)c23)ncn1,7.55
c1cc(-c2c[nH]c3nccc(N4CCCNCC4)c23)cnn1,7.22
c1cc(-c2c[nH]c3nccc(N4CCC[C@]5(CCCCN5)C4)c23)cnn1,6.53
c1cc(-c2c[nH]c3nccc(N4CC[C@@]5(CCCCN5)C4)c23)ncn1,7.97
c1cc(-c2c[nH]c3nccc(N4CC[C@]5(CCCCN5)C4)c23)ncn1,6.76
c1cc(-c2c[nH]c3nccc(O[C@@H]4CCCNC4)c23)ncn1,8.42
c1cc(-c2cc(C3CCNCC3)n[nH]2)c2cc[nH]c2n1,7.33
c1cc(-c2cnc(N3CCCC3)c(N3CCCNCC3)n2)c2cc[nH]c2n1,6.77
c1cc(-c2cnc(N3CCCC3)c(N3CCCNCC3)n2)ccn1,6.5
c1cc(-c2cnc(N3CCCC3)c(N3CCNCC3)n2)c2cc[nH]c2n1,7.47
c1cc(-c2cnc(N3CCCC3)c(N3CCNCC3)n2)ccn1,6.21
c1cc(N2CCC2)c2c(-c3cc[nH]n3)c[nH]c2n1,7.84
c1cc(N2CCC2)c2c(-c3cn[nH]c3)c[nH]c2n1,6.15
c1cc(N2CCC3(CCCCN3)C2)c2c(-c3nc[nH]n3)c[nH]c2n1,6.97
c1cc(N2CCC3(CCCN3)C2)c2c(-c3cc[nH]n3)c[nH]c2n1,7.15
c1cc(N2CCCC3(CCCCN3)C2)c2c(-c3cc[nH]n3)c[nH]c2n1,7.62
c1cc(N2CCCC3(CCCCN3)C2)c2c(-c3ccsn3)c[nH]c2n1,6.41
c1cc(N2CCCC3(CCCCN3)C2)c2c(-c3cn[nH]c3)c[nH]c2n1,7.74
c1cc(N2CCCC3(CCCCN3)C2)c2c(-c3nc[nH]n3)c[nH]c2n1,6.74
c1cc(N2CCCCC2)c2c(-c3ccc4[nH]ncc4c3)c[nH]c2n1,6.84
c1cc(N2CCCCC2)c2c(-c3cn[nH]c3)c[nH]c2n1,7.51
c1cc(Nc2ccc3[nH]ncc3c2)nc(N2C3CCC2CNC3)n1,8.4
c1cc(Nc2ccc3[nH]ncc3c2)nc(N2C3CNCC2C3)n1,7.55
c1cc(Nc2ccc3[nH]ncc3c2)nc(N2CC3CC2CN3)n1,7.43
c1cc(Nc2ccc3[nH]ncc3c2)nc(N2CCCNCC2)n1,7.8
c1cc(Nc2ccc3[nH]ncc3c2)nc(N2CCNCC2)n1,7.51
c1cc(Nc2nc(NC3CCCC3)nc(N3CCNCC3)n2)ccn1,6.05
c1cc2[nH]ncc2cc1-c1cc(CN2CCCCC2)no1,6.2
c1cc2[nH]ncc2cc1-c1cn(CC2CCOCC2)nn1,6.0
c1cc2[nH]ncc2cc1-c1cncc(N2CCCNCC2)n1,6.98
c1cc2c(N3CCNCC3)nc(-c3ccc4[nH]ncc4c3)nc2cn1,7.44
c1cc2cc(-c3ccc4cn[nH]c4c3)cnc2[nH]1,6.5
c1ccc(-c2c[nH]c3nccc(N4CCC5(CCCCN5)C4)c23)nc1,6.96
c1ccc(-c2c[nH]c3nccc(N4CCCC5(CCCCN5)C4)c23)nc1,6.5
c1ccc(-c2c[nH]c3nccc(N4CCC[C@@]5(CCCCN5)C4)c23)nc1,7.0
c1ccc(-c2c[nH]c3nccc(N4CCC[C@]5(CCCCN5)C4)c23)nc1,7.01
c1ccc(-c2cc3ccncc3cc2OC2CCNCC2)cc1,6.1
c1ccc(-c2ccnc3[nH]ccc23)cc1,6.6
c1ccc(C2CN(c3nccc(Nc4ccc(-c5ccncc5)cc4)n3)CCCN2)cc1,6.48
c1ccc(C2CN(c3nccc(Nc4ccc5[nH]ncc5c4)n3)CCCN2)cc1,6.49
c1ccc(CCNc2nc(Nc3ccncc3)nc(N3CCNCC3)n2)cc1,6.49
c1ccc(CN2C3CCC2CC(Nc2ccc4[nH]ncc4c2)C3)cc1,7.14
c1ccc(CN2C3CCC2CC(Nc2cccc4[nH]ncc24)C3)cc1,6.09
c1ccc(CN2CC3CCC2C3Nc2ccc3[nH]ncc3c2)cc1,6.01
c1ccc(CN2CCC(c3cc(-c4ccnc5[nH]ccc45)[nH]n3)CC2)cc1,6.71
c1ccc(CN2CCC[C@@H](Oc3ccc4cnccc4c3)C2)cc1,7.14
c1ccc(CN2CCC[C@H](Oc3ccc4cnccc4c3)C2)cc1,6.625
c1ccc(CNc2nc(-c3ccc4[nH]ncc4c3)cs2)cc1,6.2
c1ccc(CNc2nc(Nc3cc(C4CC4)[nH]n3)c3sccc3n2)cc1,6.3
c1ccc(CNc2nc(Nc3ccncc3)nc(N3CCNCC3)n2)cc1,6.4
c1ccc(CNc2nc3ccc(-c4ccncc4)cc3s2)cc1,7.1
c1ccc(Cc2cc(-c3ccc4[nH]ncc4c3)on2)cc1,6.7
c1ccc(Cc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,7.2
c1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1,6.8
c1ccc(Cn2nnc(-c3ccc4[nH]ncc4c3)c2C2CC2)cc1,7.7
c1ccc(Nc2nc(-c3ccc4[nH]ncc4c3)cs2)cc1,6.4
c1ccc(Nc2nc(NC3Cc4ccccc4C3)nc(N3CCNCC3)n2)nc1,6.0
c1ccc2c(N3CCNCC3)nc(-c3ccc4[nH]ncc4c3)cc2c1,6.85
c1ccc2c(N3CCNCC3)nc(-c3ccc4[nH]ncc4c3)nc2c1,7.41
c1ccc2c(c1)CC(Nc1cc(N3CCNCC3)nc(Nc3ccncc3)n1)C2,7.33
c1ccc2c(c1)CC(Nc1cc(Nc3ccncc3)nc(N3CCNCC3)n1)C2,8.309999999999999
c1ccc2c(c1)CC(Nc1nc(Nc3ccncc3)nc(N3CCCNCC3)n1)C2,7.865
c1ccc2c(c1)CC(Nc1nc(Nc3ccncc3)nc(N3CCNCC3)n1)C2,7.87
c1ccc2c(c1)CC(Oc1nc(Nc3ccncc3)nc(N3CCNCC3)n1)C2,7.67
c1ccc2c(c1)CCC(Nc1nc(Nc3ccncc3)nc(N3CCNCC3)n1)C2,7.64
c1ccc2c(c1)CCC2Nc1nc(Nc2ccncc2)nc(N2CCNCC2)n1,6.73
c1ccc2c(c1)nnn2Cc1cn(-c2ccc3[nH]ncc3c2)nn1,7.3
c1cnc(-c2c[nH]c3nccc(N4CCCC5(CCCCN5)C4)c23)cn1,6.19
c1cnc(-c2c[nH]c3nccc(N4CCCCC4)c23)cn1,6.3
c1cnc2nc(-c3ccc4[nH]ncc4c3)c(NC3CCCCC3)n2c1,6.6
c1cnc2nc(-c3ccc4[nH]ncc4c3)cn2c1,6.0
c1cncc(-c2c[nH]c3nccc(N4CCC4)c23)c1,6.26
c1cncc(-c2c[nH]c3nccc(N4CCCCC4)c23)c1,6.88
c1cnnc(-c2c[nH]c3nccc(N4CCCCC4)c23)c1,6.32
c1csc(-c2c[nH]c3nccc(N4CCC5(CCCN5)C4)c23)n1,6.62
c1csc(-c2c[nH]c3nccc(N4CCCC5(CCCCN5)C4)c23)n1,6.52
c1csc(-c2c[nH]c3nccc(N4CCC[C@]5(CCCCN5)C4)c23)n1,6.94
c1nc(-c2ccc3c(c2)OCO3)c2cc[nH]c2n1,6.4
c1nc(N2CCCC2)c(N2CCCNCC2)nc1-c1cc2cn[nH]c2cn1,6.69
c1ncc(-c2c[nH]c3nccc(N4CC5CNCC5C4)c23)cn1,6.65
c1ncc(-c2c[nH]c3nccc(N4CCC5(CCCNC5)CC4)c23)cn1,7.65
c1ncc(-c2c[nH]c3nccc(N4CCC5(CCNC5)CC4)c23)cn1,8.03
c1ncc(-c2c[nH]c3nccc(N4CCC5(CCNCC5)C4)c23)cn1,8.03
c1ncc(-c2c[nH]c3nccc(N4CCCC(N5CCNCC5)C4)c23)cn1,6.64
c1ncc(-c2c[nH]c3nccc(N4CCCC5(CCCCN5)C4)c23)cn1,6.6899999999999995
c1ncc(-c2c[nH]c3nccc(N4CCCC5(CCCN5)C4)c23)cn1,6.48
c1ncc(-c2c[nH]c3nccc(N4CCCC5(CCCNC5)C4)c23)cn1,7.08
c1ncc(-c2c[nH]c3nccc(N4CCCCC4)c23)cn1,6.33
c1ncc(-c2c[nH]c3nccc(N4CCCNCC4)c23)cn1,6.34
c1ncc(-c2c[nH]c3nccc(N4CCC[C@H](N5CCC5)C4)c23)cn1,6.16
c1ncc(-c2c[nH]c3nccc(N4CCC[C@H](NC5CC5)C4)c23)cn1,6.45
c1ncc(-c2c[nH]c3nccc(N4CC[C@@]5(CCCCN5)C4)c23)cn1,7.17
c1ncc(-c2c[nH]c3nccc(N4CC[C@@]5(CCCN5)C4)c23)cn1,7.11
c1ncc(-c2c[nH]c3nccc(N4CC[C@]5(CCCCN5)C4)c23)cn1,6.37
c1ncc(-c2c[nH]c3nccc(NC4CCCCNC4)c23)cn1,6.38
c1ncc(-c2c[nH]c3nccc(NC4CCCNC4)c23)cn1,6.66
c1ncc(-c2c[nH]c3nccc(NC4CCNCC4)c23)cn1,6.96
c1ncc(-c2c[nH]c3nccc(NCC4CCCNC4)c23)cn1,6.99
c1ncc(-c2c[nH]c3nccc(NCC4CCNCC4)c23)cn1,7.42
c1ncc(-c2c[nH]c3nccc(N[C@@H]4CCCNC4)c23)cn1,7.07
c1ncc(-c2c[nH]c3nccc(OC4CCCNCC4)c23)cn1,7.17
c1ncc(-c2c[nH]c3nccc(OC4CCNCC4)c23)cn1,6.82
c1ncc(-c2c[nH]c3nccc(OCC4CCCNC4)c23)cn1,7.47
c1ncc(-c2c[nH]c3nccc(OC[C@@H]4CCNC4)c23)cn1,7.24
c1ncc(-c2c[nH]c3nccc(OC[C@H]4CCNC4)c23)cn1,7.32
c1ncc(-c2c[nH]c3nccc(O[C@@H]4CCCNC4)c23)cn1,6.94
